model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_kdB_s2,val,ge5,far,1.1588036230688505,190477,41121,0.9548659418197473,0.9353198794634988,0.8938463647737274,0.6331558084676929,0.8782008572538564,0.8942700676950299,0.515065295104691,0.8692453052332427,0.00396203887829083,0.16736732423305511,0.06545144927442138,0.002680239695678804,0.005943791015133036,0.16368816792964935,37,kdB,2,1.0
student_enddA_s2,val,all,all,0.958994749790404,200000,54382,0.946275,0.9232098810226174,0.888756317485565,0.5646721341620389,0.8661099040123572,0.7824111307509837,0.6079952925600383,0.7554796182560405,0.006361847260966905,0.21206510066986084,0.07797114572077592,0.004149719931536049,0.005740421359762582,0.2115008383989334,37,enddA,2,1.0
student_enddA_s2,val,all,near,0.958994749790404,200000,12295,0.946275,0.9232098810226174,0.8724802966653111,0.5947946319642131,0.8506427714518097,0.751078609800732,0.7541276941846279,0.727602770638471,0.006361847260966905,0.21206510066986084,0.07797114572077592,0.004149719931536049,0.005740421359762582,0.2115008383989334,37,enddA,2,1.0
student_enddA_s2,val,all,far,0.958994749790404,200000,42087,0.946275,0.9232098810226174,0.8935110796683062,0.5558723596359921,0.870628363271319,0.7915643929241809,0.5653052011309906,0.7636233643405327,0.006361847260966905,0.21206510066986084,0.07797114572077592,0.004149719931536049,0.005740421359762582,0.2115008383989334,37,enddA,2,1.0
student_enddA_s2,val,ge5,all,0.958994749790404,190477,52884,0.9516267055865013,0.9290491723327016,0.8932806009507974,0.5472543680508283,0.8730943894878281,0.7864592294438386,0.5953974737160578,0.7614245498686265,0.006848796337973268,0.18891838192939758,0.07033491391124788,0.003534358387966466,0.004663545276837981,0.1880084127187729,37,enddA,2,1.0
student_enddA_s2,val,ge5,near,0.958994749790404,190477,11763,0.9516267055865013,0.9290491723327016,0.87514505361873,0.5715378729915838,0.8556964005894558,0.7539963348550311,0.7393522060698802,0.7319728471618163,0.006848796337973268,0.18891838192939758,0.07033491391124788,0.003534358387966466,0.004663545276837981,0.1880084127187729,37,enddA,2,1.0
student_enddA_s2,val,ge5,far,0.958994749790404,190477,41121,0.9516267055865013,0.9290491723327016,0.8984684233108351,0.5403078718902751,0.8780712271963359,0.7957455072349465,0.554218039444566,0.7698494514746237,0.006848796337973268,0.18891838192939758,0.07033491391124788,0.003534358387966466,0.004663545276837981,0.1880084127187729,37,enddA,2,1.0
student_kdA4_s2,val,all,all,1.6829974415446018,200000,54382,0.935915,0.9080399570583526,0.8733032279522637,0.716873230112905,0.8497310360045603,0.8302875820124306,0.6066529366334449,0.8009004799382149,0.03207673056580127,0.2744956314563751,0.09873338832027631,0.00514470403455934,0.005599241789244074,0.22136157751083374,37,kdA4,2,1.0
student_kdA4_s2,val,all,near,1.6829974415446018,200000,12295,0.935915,0.9080399570583526,0.8692218655957706,0.6929646197641317,0.8447368039853598,0.7797360998373322,0.7693371289141928,0.7572921114274096,0.03207673056580127,0.2744956314563751,0.09873338832027631,0.00514470403455934,0.005599241789244074,0.22136157751083374,37,kdA4,2,1.0
student_kdA4_s2,val,all,far,1.6829974415446018,200000,42087,0.935915,0.9080399570583526,0.8744955284292061,0.723857723287476,0.8511900158006035,0.8450553362677311,0.5591275215624777,0.8136399218285931,0.03207673056580127,0.2744956314563751,0.09873338832027631,0.00514470403455934,0.005599241789244074,0.22136157751083374,37,kdA4,2,1.0
student_kdA4_s2,val,ge5,all,1.6829974415446018,190477,52884,0.9432372412417247,0.9150052731805349,0.8806645138768031,0.6976968459269344,0.860126915710892,0.8400510889898153,0.5588079570380455,0.8129218328630137,0.027708497523339624,0.23940591514110565,0.08748778702961907,0.0041937376501911035,0.00452797546988006,0.19370661675930023,37,kdA4,2,1.0
student_kdA4_s2,val,ge5,near,1.6829974415446018,190477,11763,0.9432372412417247,0.9150052731805349,0.8744571465385096,0.6745728130578934,0.8531977370185184,0.7897492461543292,0.7317010966590155,0.7688342803375016,0.027708497523339624,0.23940591514110565,0.08748778702961907,0.0041937376501911035,0.00452797546988006,0.19370661675930023,37,kdA4,2,1.0
student_kdA4_s2,val,ge5,far,1.6829974415446018,190477,41121,0.9432372412417247,0.9150052731805349,0.8824401823187268,0.7043116655723353,0.8621090642228051,0.8544403445350068,0.509350453539554,0.8255334395933362,0.027708497523339624,0.23940591514110565,0.08748778702961907,0.0041937376501911035,0.00452797546988006,0.19370661675930023,37,kdA4,2,1.0
student_kdB4_s2,val,all,all,1.8397431776880895,200000,54382,0.93722,0.9102470262204361,0.8747747963020853,0.6976757015188849,0.852325223971167,0.8430255062336802,0.611084550034938,0.8149374661652752,0.0342162534924597,0.29596614837646484,0.09789979718409081,0.005209147961062574,0.003240728848986335,0.2231259047985077,37,kdB4,2,1.0
student_kdB4_s2,val,all,near,1.8397431776880895,200000,12295,0.93722,0.9102470262204361,0.8765496661244409,0.6731191541276942,0.8528509028060187,0.8066005343635624,0.7525010166734445,0.7841088885725904,0.0342162534924597,0.29596614837646484,0.09789979718409081,0.005209147961062574,0.003240728848986335,0.2231259047985077,37,kdB4,2,1.0
student_kdB4_s2,val,all,far,1.8397431776880895,200000,42087,0.93722,0.9102470262204361,0.8742562983225224,0.7048494784612825,0.8521716558557273,0.8536664411813625,0.569772138665146,0.823943509872407,0.0342162534924597,0.29596614837646484,0.09789979718409081,0.005209147961062574,0.003240728848986335,0.2231259047985077,37,kdB4,2,1.0
student_kdB4_s2,val,ge5,all,1.8397431776880895,190477,52884,0.9445182357974978,0.9172508174533016,0.8822587531799676,0.674249300355495,0.8629133072185122,0.8535271116676493,0.5802132970274563,0.8277754701264779,0.029525409257514568,0.2571462094783783,0.0863781415463713,0.004251259864620972,0.003234793423211988,0.1946837604045868,37,kdB4,2,1.0
student_kdB4_s2,val,ge5,near,1.8397431776880895,190477,11763,0.9445182357974978,0.9172508174533016,0.8819938749001708,0.6457536342769702,0.8617721815131152,0.8179708475527425,0.7175890504123098,0.7971512880187831,0.029525409257514568,0.2571462094783783,0.0863781415463713,0.004251259864620972,0.003234793423211988,0.1946837604045868,37,kdB4,2,1.0
student_kdB4_s2,val,ge5,far,1.8397431776880895,190477,41121,0.9445182357974978,0.9172508174533016,0.8823345237887867,0.6824007198268525,0.8632397356048013,0.8636982732343341,0.5409158337589066,0.8365357691010363,0.029525409257514568,0.2571462094783783,0.0863781415463713,0.004251259864620972,0.003234793423211988,0.1946837604045868,37,kdB4,2,1.0
