model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_direct_w16_s1,test_w48-51,all,far,1.0089394695954863,100000,89028,0.76673,0.6431352096330628,0.7805827434627308,0.8077234128588758,0.6651051773599318,0.7595032021948152,0.8383205283730961,0.6366795549714696,0.06705081559211014,1.1840153932571411,0.33106961486188274,0.057721698519569334,0.06533673032417894,1.1784380674362183,11,direct_w16,1,35.333333333333336
student_direct_w16_s1,test_w48-51,ge5,all,1.0089394695954863,94668,93780,0.7767883550935902,0.6481503074435964,0.786291148596368,0.8114416719982939,0.6781778674361619,0.7796670411871773,0.8007357645553423,0.6596155654607082,0.06568778098220125,1.1206743717193604,0.313956169507727,0.051436313493517634,0.06408933648324015,1.115328073501587,11,direct_w16,1,35.333333333333336
student_direct_w16_s1,test_w48-51,ge5,near,1.0089394695954863,94668,10675,0.7767883550935902,0.6481503074435964,0.7878754808249394,0.8218266978922717,0.6830235253803035,0.8346756603058696,0.7659953161592505,0.700456546328948,0.06568778098220125,1.1206743717193604,0.313956169507727,0.051436313493517634,0.06408933648324015,1.115328073501587,11,direct_w16,1,35.333333333333336
student_direct_w16_s1,test_w48-51,ge5,far,1.0089394695954863,94668,83105,0.7767883550935902,0.6481503074435964,0.7860876380189058,0.8101076950845316,0.6775554331836655,0.7726010763343761,0.8051982431863306,0.6543694614865977,0.06568778098220125,1.1206743717193604,0.313956169507727,0.051436313493517634,0.06408933648324015,1.115328073501587,11,direct_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,all,all,,100000,100000,0.76673,0.6431352096330628,0.78076907705,0.80879,0.6656297631,0.7659176752499999,0.83621,0.6413517777000001,0.06533673032417894,1.1784380674362183,0.33064193310096207,0.057715510888286435,,,11,directTS_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,all,near,,100000,10972,0.76673,0.6431352096330628,0.7809291104629967,0.8215457528253737,0.6691302488151658,0.8189949781261393,0.814892453518046,0.6802590585125774,0.06533673032417894,1.1784380674362183,0.33064193310096207,0.057715510888286435,,,11,directTS_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,all,far,,100000,89028,0.76673,0.6431352096330628,0.7807493541919395,0.8072179539021431,0.6651983557981758,0.7593763155973402,0.8388372197510895,0.6365567616929505,0.06533673032417894,1.1784380674362183,0.33064193310096207,0.057715510888286435,,,11,directTS_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,ge5,all,,94668,93780,0.7767883550935902,0.6481503074435964,0.7865238661719263,0.8109511622947323,0.6783202807025246,0.7795664144674307,0.8005971422478141,0.6595112248831293,0.06408933648324015,1.115328073501587,0.31351626689933587,0.05142245865710649,,,11,directTS_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,ge5,near,,94668,10675,0.7767883550935902,0.6481503074435964,0.7882906786581856,0.8215456674473068,0.6832873241518814,0.8346576731264166,0.7656206088992974,0.70039465321381,0.06408933648324015,1.115328073501587,0.31351626689933587,0.05142245865710649,,,11,directTS_w16,1,35.333333333333336
student_directTS_w16_s1,test_w48-51,ge5,far,,94668,83105,0.7767883550935902,0.6481503074435964,0.7862969156480009,0.8095902773599664,0.6776822542441662,0.7724898344038404,0.805089946453282,0.6542596684493406,0.06408933648324015,1.115328073501587,0.31351626689933587,0.05142245865710649,,,11,directTS_w16,1,35.333333333333336
student_kdA4_w16_s1,val,all,all,1.8658401930673898,200000,53779,0.88903,0.8315944547724111,0.8161709553915097,0.8051283958422433,0.7767803021625542,0.7748827917960541,0.7942691385113149,0.7315847564104948,0.06168821778722105,0.5192748308181763,0.17077598866182658,0.013216378661335825,0.009886934637203828,0.39474835991859436,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,val,all,near,1.8658401930673898,200000,10959,0.88903,0.8315944547724111,0.8196744949356692,0.7930468108404052,0.7777598973446482,0.7588263851628798,0.820056574504973,0.7189285979560178,0.06168821778722105,0.5192748308181763,0.17077598866182658,0.013216378661335825,0.009886934637203828,0.39474835991859436,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,val,all,far,1.8658401930673898,200000,42820,0.88903,0.8315944547724111,0.815274288183092,0.8082204577300327,0.7765295925969171,0.7789921369687062,0.7876693134049509,0.7348238699205978,0.06168821778722105,0.5192748308181763,0.17077598866182658,0.013216378661335825,0.009886934637203828,0.39474835991859436,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,val,ge5,all,1.8658401930673898,191366,52270,0.9022344617121119,0.8432932695619783,0.8279203458171611,0.7795484981825138,0.7924795078495609,0.7879432888006741,0.750239142911804,0.7473827563703941,0.055314391516751354,0.45208069682121277,0.1515894848246861,0.010804698629365058,0.00983203580726641,0.34181711077690125,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,val,ge5,near,1.8658401930673898,191366,10483,0.9022344617121119,0.8432932695619783,0.8291747312317943,0.7685776972240771,0.7916626361474834,0.7708571353380377,0.7802155871410855,0.7334286945357238,0.055314391516751354,0.45208069682121277,0.1515894848246861,0.010804698629365058,0.00983203580726641,0.34181711077690125,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,val,ge5,far,1.8658401930673898,191366,41787,0.9022344617121119,0.8432932695619783,0.8276056612908346,0.7823007155335392,0.7926844344069323,0.7922296493134847,0.7427190274487281,0.7508833769034029,0.055314391516751354,0.45208069682121277,0.1515894848246861,0.010804698629365058,0.00983203580726641,0.34181711077690125,11,kdA4_w16,1,1.0
student_kdA4_w16_s1,test_w16-19,all,all,1.8658401930673898,100000,100000,0.88046,0.8291816630635628,0.8304735644000001,0.74619,0.7788150883,0.8078939240500002,0.69972,0.7494379272999999,0.06670924620121721,0.5810770988464355,0.18677833530464777,0.01645006551202035,0.008582470222562564,0.434553325176239,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w16-19,all,near,1.8658401930673898,100000,11980,0.88046,0.8291816630635628,0.796493560100167,0.7530884808013356,0.7481289424040067,0.803656887312187,0.693322203672788,0.745954754590985,0.06670924620121721,0.5810770988464355,0.18677833530464777,0.01645006551202035,0.008582470222562564,0.434553325176239,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w16-19,all,far,1.8658401930673898,100000,88020,0.88046,0.8291816630635628,0.8350984275164736,0.7452510793001591,0.7829916394001363,0.8084706077596,0.7005907748239036,0.7499120060213588,0.06670924620121721,0.5810770988464355,0.18677833530464777,0.01645006551202035,0.008582470222562564,0.434553325176239,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w16-19,ge5,all,1.8658401930673898,96085,89545,0.8912525368163605,0.8383551185341117,0.8311389338640497,0.7431570718633089,0.7855739698154784,0.8066864059959241,0.6902562957172371,0.7533996495491553,0.06182663258000923,0.5240791440010071,0.1709354595631123,0.014145138064728995,0.009022488133520365,0.38966065645217896,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w16-19,ge5,near,1.8658401930673898,96085,11402,0.8912525368163605,0.8383551185341117,0.8022178939583994,0.7379407121557622,0.758066003744912,0.8097898321825335,0.6633923873004736,0.7559281651064724,0.06182663258000923,0.5240791440010071,0.1709354595631123,0.014145138064728995,0.009022488133520365,0.38966065645217896,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w16-19,ge5,far,1.8658401930673898,96085,78143,0.8912525368163605,0.8383551185341117,0.8353588601146955,0.7439182012464328,0.7895877116623055,0.8062335789304197,0.6941760618353532,0.7530307088329744,0.06182663258000923,0.5240791440010071,0.1709354595631123,0.014145138064728995,0.009022488133520365,0.38966065645217896,11,kdA4_w16,1,3.5
student_kdA4_w16_s1,test_w20-23,all,all,1.8658401930673898,100000,100000,0.85862,0.8014919829671213,0.8277077661999999,0.74525,0.7611755069,0.8076215501999999,0.68372,0.7346828854,0.08497694609984752,0.7076641917228699,0.22330519421357367,0.023128705271182843,0.019623122098855677,0.5125150680541992,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w20-23,all,near,1.8658401930673898,100000,13417,0.85862,0.8014919829671213,0.7867797536707162,0.7554594916896474,0.7252872765894014,0.8001860292911978,0.6732503540284713,0.7282353737795334,0.08497694609984752,0.7076641917228699,0.22330519421357367,0.023128705271182843,0.019623122098855677,0.5125150680541992,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w20-23,all,far,1.8658401930673898,100000,86583,0.85862,0.8014919829671213,0.8340500174976612,0.7436679255743044,0.7667367878220898,0.8087737669634918,0.6853423882286361,0.7356819991222295,0.08497694609984752,0.7076641917228699,0.22330519421357367,0.023128705271182843,0.019623122098855677,0.5125150680541992,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w20-23,ge5,all,1.8658401930673898,95941,89776,0.8691487476678376,0.8099795465705771,0.8277221648672012,0.7487301728747104,0.7680259706186273,0.806540553374796,0.6734093744430583,0.7394283684010403,0.0798284503442595,0.6520542502403259,0.20766925729037458,0.02037110099015084,0.019760698081926688,0.468752920627594,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w20-23,ge5,near,1.8658401930673898,95941,12762,0.8691487476678376,0.8099795465705771,0.7915290642640017,0.7444757874941231,0.7347325211317831,0.8059249902614674,0.6482526249804106,0.7383088935804639,0.0798284503442595,0.6520542502403259,0.20766925729037458,0.02037110099015084,0.019760698081926688,0.468752920627594,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w20-23,ge5,far,1.8658401930673898,95941,77014,0.8691487476678376,0.8099795465705771,0.8337197282959029,0.7494351676318591,0.7735430324820691,0.806642558418714,0.6775781026826291,0.7396138767197903,0.0798284503442595,0.6520542502403259,0.20766925729037458,0.02037110099015084,0.019760698081926688,0.468752920627594,11,kdA4_w16,1,7.5
student_kdA4_w16_s1,test_w24-27,all,all,1.8658401930673898,100000,100000,0.84722,0.7818156893299971,0.81194390835,0.75438,0.7379322643,0.78586384475,0.70158,0.7072012889,0.09416958676695825,0.8099210858345032,0.2468656013290804,0.028727527682243972,0.023470811788886776,0.5762850046157837,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w24-27,all,near,1.8658401930673898,100000,12494,0.84722,0.7818156893299971,0.7823504734272451,0.7628461661597566,0.7127599679846327,0.7946544797502801,0.6875300144069153,0.7152415743556908,0.09416958676695825,0.8099210858345032,0.2468656013290804,0.028727527682243972,0.023470811788886776,0.5762850046157837,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w24-27,all,far,1.8658401930673898,100000,87506,0.84722,0.7818156893299971,0.8161692229104289,0.753171211116952,0.7415263340799487,0.7846087286014674,0.7035860398144127,0.7060533067446804,0.09416958676695825,0.8099210858345032,0.2468656013290804,0.028727527682243972,0.023470811788886776,0.5762850046157837,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w24-27,ge5,all,1.8658401930673898,96204,89771,0.8564820589580475,0.7889190538404384,0.809861420575728,0.7611143910617014,0.7423028986257908,0.7818192526550728,0.6984995154337147,0.7089583672247575,0.08978219318802395,0.761850118637085,0.23359169016237666,0.02601795900104174,0.02478604847403046,0.5371186137199402,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w24-27,ge5,near,1.8658401930673898,96204,11977,0.8564820589580475,0.7889190538404384,0.7880293106761835,0.7531101277448443,0.7220706397585934,0.8008576586684497,0.6612674292393754,0.7248445714180458,0.08978219318802395,0.761850118637085,0.23359169016237666,0.02601795900104174,0.02478604847403046,0.5371186137199402,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w24-27,ge5,far,1.8658401930673898,96204,77794,0.8564820589580475,0.7889190538404384,0.8132226461235447,0.7623467105432296,0.7454178144862995,0.778888139859456,0.7042316888191892,0.7065125607663801,0.08978219318802395,0.761850118637085,0.23359169016237666,0.02601795900104174,0.02478604847403046,0.5371186137199402,11,kdA4_w16,1,11.5
student_kdA4_w16_s1,test_w28-31,all,all,1.8658401930673898,100000,100000,0.81664,0.7170728081017725,0.79130218285,0.78483,0.7008249472000001,0.77219158725,0.74607,0.6774931474,0.11865636144846674,1.0766276121139526,0.29864926336616043,0.04254391991889935,0.038743675179854026,0.7368213534355164,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w28-31,all,near,1.8658401930673898,100000,15990,0.81664,0.7170728081017725,0.7742981860537836,0.7884928080050031,0.6867753958724202,0.7822536313320826,0.7303314571607255,0.6866232751719825,0.11865636144846674,1.0766276121139526,0.29864926336616043,0.04254391991889935,0.038743675179854026,0.7368213534355164,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w28-31,all,far,1.8658401930673898,100000,84010,0.81664,0.7170728081017725,0.7945386298059754,0.7841328413284133,0.7034990613022258,0.7702764332817521,0.7490655874300679,0.675755369241757,0.11865636144846674,1.0766276121139526,0.29864926336616043,0.04254391991889935,0.038743675179854026,0.7368213534355164,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w28-31,ge5,all,1.8658401930673898,95576,94669,0.8250083703021679,0.7233159083175106,0.7954603550167789,0.7836356146151328,0.7091342277611289,0.7781828758779307,0.7337565623382523,0.6859264443213948,0.1146662744264007,1.0308749675750732,0.28641417939454383,0.039496964925655964,0.04071850399703043,0.6980202794075012,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w28-31,ge5,near,1.8658401930673898,95576,15420,0.8250083703021679,0.7233159083175106,0.7809139170332609,0.7850843060959792,0.6965135343769179,0.7905289861338509,0.7103761348897536,0.696945940957126,0.1146662744264007,1.0308749675750732,0.28641417939454383,0.039496964925655964,0.04071850399703043,0.6980202794075012,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w28-31,ge5,far,1.8658401930673898,95576,79249,0.8250083703021679,0.7233159083175106,0.7982907512830517,0.7833537331701347,0.7115899192144536,0.7757806118727535,0.7383058461305505,0.6837823082676531,0.1146662744264007,1.0308749675750732,0.28641417939454383,0.039496964925655964,0.04071850399703043,0.6980202794075012,11,kdA4_w16,1,15.5
student_kdA4_w16_s1,test_w32-35,all,all,1.8658401930673898,100000,100000,0.79741,0.6820486745319856,0.764244889,0.80233,0.6692325054,0.7524853300500001,0.76805,0.6474399489,0.12741531218886376,1.2001069784164429,0.32629283581102825,0.04919372534291353,0.038716138185262684,0.824310302734375,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w32-35,all,near,1.8658401930673898,100000,16559,0.79741,0.6820486745319856,0.7439830412464521,0.8110997040884111,0.6535019759647323,0.7558187447913521,0.7632707289087505,0.6512106353040642,0.12741531218886376,1.2001069784164429,0.32629283581102825,0.04919372534291353,0.038716138185262684,0.824310302734375,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w32-35,all,far,1.8658401930673898,100000,83441,0.79741,0.6820486745319856,0.7682658851164296,0.8005896381874618,0.6723542541436464,0.7518238085593414,0.7689984539974353,0.6466916501480087,0.12741531218886376,1.2001069784164429,0.32629283581102825,0.04919372534291353,0.038716138185262684,0.824310302734375,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w32-35,ge5,all,1.8658401930673898,95262,94615,0.8065125653460982,0.686704041962699,0.7667714694580322,0.8035512339481055,0.6773502212356738,0.7578178947580378,0.7546794905670349,0.6561747242101748,0.12157689374720701,1.1356552839279175,0.31153199464222286,0.04532060121064803,0.04123116061659235,0.776832103729248,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w32-35,ge5,near,1.8658401930673898,95262,16006,0.8065125653460982,0.686704041962699,0.7497592944855584,0.8114457078595527,0.6635688060627408,0.7638313909036646,0.74003498687992,0.6620133590127505,0.12157689374720701,1.1356552839279175,0.31153199464222286,0.04532060121064803,0.04123116061659235,0.776832103729248,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w32-35,ge5,far,1.8658401930673898,95262,78609,0.8065125653460982,0.686704041962699,0.7702354096253085,0.8019437977839687,0.6801563290764802,0.756593454562807,0.7576613364881883,0.6549858884706281,0.12157689374720701,1.1356552839279175,0.31153199464222286,0.04532060121064803,0.04123116061659235,0.776832103729248,11,kdA4_w16,1,19.5
student_kdA4_w16_s1,test_w36-39,all,all,1.8658401930673898,100000,100000,0.7764,0.6617531956150581,0.7682803823,0.78778,0.659493631,0.7604723685,0.75337,0.6411633342,0.14368707359999422,1.314583420753479,0.35646522588459983,0.055905366541219206,0.051307650985568796,0.8937585949897766,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w36-39,all,near,1.8658401930673898,100000,12548,0.7764,0.6617531956150581,0.7469443763946446,0.7881734140898948,0.6423897298374243,0.7710091070290086,0.7080809690787376,0.6483140014344915,0.14368707359999422,1.314583420753479,0.35646522588459983,0.055905366541219206,0.051307650985568796,0.8937585949897766,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w36-39,all,far,1.8658401930673898,100000,87452,0.7764,0.6617531956150581,0.7713417668549604,0.7877235512052326,0.6619477744362622,0.7589605106229703,0.7598682705941545,0.6401373248181861,0.14368707359999422,1.314583420753479,0.35646522588459983,0.055905366541219206,0.051307650985568796,0.8937585949897766,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w36-39,ge5,all,1.8658401930673898,95184,91735,0.7877164229282232,0.6660538744359633,0.7666726321687689,0.7928816700277974,0.6665193234946308,0.7631452567385631,0.7493977216983703,0.6491376180648099,0.1354790215990569,1.2292324304580688,0.3374038852672302,0.05098794517608275,0.04943646337435584,0.8349022269248962,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w36-39,ge5,near,1.8658401930673898,95184,12085,0.7877164229282232,0.6660538744359633,0.7514103428827839,0.7891601158460902,0.6530094706536382,0.7783321390347814,0.6888705006206041,0.6599993963306782,0.1354790215990569,1.2292324304580688,0.3374038852672302,0.05098794517608275,0.04943646337435584,0.8349022269248962,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w36-39,ge5,far,1.8658401930673898,95184,79650,0.7877164229282232,0.6660538744359633,0.7689883228909425,0.7934463276836158,0.6685691235145103,0.760841007240135,0.7585812931575644,0.6474896006091535,0.1354790215990569,1.2292324304580688,0.3374038852672302,0.05098794517608275,0.04943646337435584,0.8349022269248962,11,kdA4_w16,1,23.5
student_kdA4_w16_s1,test_w40-43,all,all,1.8658401930673898,100000,100000,0.7702,0.6555588619554417,0.7584781803500001,0.79811,0.6481918151,0.7500949578999999,0.77258,0.6295293723,0.14938627039536834,1.399214267730713,0.3680409115015957,0.05983652572876468,0.05612074885755779,0.940807580947876,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w40-43,all,near,1.8658401930673898,100000,10904,0.7702,0.6555588619554417,0.7369407621056493,0.7937454145267792,0.6305718561995598,0.7601552540352164,0.729090242112986,0.6368168754585474,0.14938627039536834,1.399214267730713,0.3680409115015957,0.05983652572876468,0.05612074885755779,0.940807580947876,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w40-43,all,far,1.8658401930673898,100000,89096,0.7702,0.6555588619554417,0.7611140339072461,0.7986441591092754,0.6503482310092485,0.7488637301337883,0.7779024872048128,0.6286374923677831,0.14938627039536834,1.399214267730713,0.3680409115015957,0.05983652572876468,0.05612074885755779,0.940807580947876,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w40-43,ge5,all,1.8658401930673898,95288,93977,0.7808118545881958,0.6607137958575023,0.7602442451097239,0.7988656799004011,0.6567007075561632,0.7573833513931912,0.7517477680709109,0.6400694321234782,0.14224379902983747,1.319677710533142,0.35058510351007327,0.055019558467510346,0.054862414410158135,0.8851417303085327,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w40-43,ge5,near,1.8658401930673898,95288,10557,0.7808118545881958,0.6607137958575023,0.7416523298483837,0.7931230463199773,0.640813305189263,0.7683330132793877,0.7021881216254617,0.6487081829081778,0.14224379902983747,1.319677710533142,0.35058510351007327,0.055019558467510346,0.054862414410158135,0.8851417303085327,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w40-43,ge5,far,1.8658401930673898,95288,83420,0.7808118545881958,0.6607137958575023,0.7625970963374147,0.7995924238791656,0.6587112962253955,0.7559976455608658,0.7580196595540638,0.63897617760377,0.14224379902983747,1.319677710533142,0.35058510351007327,0.055019558467510346,0.054862414410158135,0.8851417303085327,11,kdA4_w16,1,27.5
student_kdA4_w16_s1,test_w44-47,all,all,1.8658401930673898,100000,100000,0.74824,0.6267393060242697,0.7463300292000001,0.80605,0.6236180861999999,0.7335211863500001,0.79591,0.6041887502,0.16505500693649056,1.6304091215133667,0.4068755566331936,0.07225120280199006,0.06399086068645121,1.0824623107910156,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w44-47,all,near,1.8658401930673898,100000,10628,0.74824,0.6267393060242697,0.7181358073014678,0.8130410237109522,0.6022576571321039,0.7356352197026722,0.7887655250282273,0.6068813897252541,0.16505500693649056,1.6304091215133667,0.4068755566331936,0.07225120280199006,0.06399086068645121,1.0824623107910156,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w44-47,all,far,1.8658401930673898,100000,89372,0.74824,0.6267393060242697,0.7496828487669516,0.8052186367094839,0.6261582401647049,0.7332697883005862,0.7967596115114354,0.6038685450700443,0.16505500693649056,1.6304091215133667,0.4068755566331936,0.07225120280199006,0.06399086068645121,1.0824623107910156,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w44-47,ge5,all,1.8658401930673898,94936,92436,0.7585215302940929,0.6320875788072229,0.7465201518151054,0.8101389069193821,0.6309040841908576,0.7370900801525876,0.7876043965554546,0.6124229479249735,0.15832181996106726,1.550294041633606,0.39001386579363245,0.06695200405298525,0.06350608067459096,1.0260711908340454,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w44-47,ge5,near,1.8658401930673898,94936,10310,0.7585215302940929,0.6320875788072229,0.7222322198253404,0.8147429679922406,0.6120063589523621,0.7439003621572984,0.7659553831231813,0.618763447724076,0.15832181996106726,1.550294041633606,0.39001386579363245,0.06695200405298525,0.06350608067459096,1.0260711908340454,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w44-47,ge5,far,1.8658401930673898,94936,82126,0.7585215302940929,0.6320875788072229,0.7495692298027645,0.8095609185885103,0.6332764820576584,0.7362351254796635,0.790322187857682,0.611626969149327,0.15832181996106726,1.550294041633606,0.39001386579363245,0.06695200405298525,0.06350608067459096,1.0260711908340454,11,kdA4_w16,1,31.5
student_kdA4_w16_s1,test_w48-51,all,all,1.8658401930673898,100000,100000,0.73954,0.6179687752764441,0.7504734246,0.80105,0.6210876494,0.736795879,0.79339,0.6004665568,0.17241822038739918,1.7620031833648682,0.42271519144307995,0.07552490628467566,0.07083051729999484,1.1564182043075562,11,kdA4_w16,1,35.333333333333336
student_kdA4_w16_s1,test_w48-51,all,near,1.8658401930673898,100000,10972,0.73954,0.6179687752764441,0.7163596696135619,0.8179912504557054,0.5955384724753919,0.7364606867480861,0.780258840685381,0.6003674207072548,0.17241822038739918,1.7620031833648682,0.42271519144307995,0.07552490628467566,0.07083051729999484,1.1564182043075562,11,kdA4_w16,1,35.333333333333336
student_kdA4_w16_s1,test_w48-51,all,far,1.8658401930673898,100000,89028,0.73954,0.6179687752764441,0.7546776762928518,0.7989621242755088,0.6242363842835961,0.7368371888057689,0.7950083119917329,0.6004787745428405,0.17241822038739918,1.7620031833648682,0.42271519144307995,0.07552490628467566,0.07083051729999484,1.1564182043075562,11,kdA4_w16,1,35.333333333333336
student_kdA4_w16_s1,test_w48-51,ge5,all,1.8658401930673898,94668,93780,0.7508661849833101,0.6241760984140716,0.7523828231362353,0.804638515674984,0.631013148256326,0.7434640347491164,0.7816698656429942,0.6117102944798258,0.16496345269188672,1.664432168006897,0.40337327947988105,0.06921759100198523,0.06972593218469071,1.090111494064331,11,kdA4_w16,1,35.333333333333336
student_kdA4_w16_s1,test_w48-51,ge5,near,1.8658401930673898,94668,10675,0.7508661849833101,0.6241760984140716,0.7215221458272167,0.8186416861826697,0.6070703453825419,0.7457861295419298,0.7628103044496487,0.6137122173989238,0.16496345269188672,1.664432168006897,0.40337327947988105,0.06921759100198523,0.06972593218469071,1.090111494064331,11,kdA4_w16,1,35.333333333333336
student_kdA4_w16_s1,test_w48-51,ge5,far,1.8658401930673898,94668,83105,0.7508661849833101,0.6241760984140716,0.7563469375730775,0.8028397809999398,0.634088648174233,0.7431657571254682,0.7840924132122015,0.6114531435603703,0.16496345269188672,1.664432168006897,0.40337327947988105,0.06921759100198523,0.06972593218469071,1.090111494064331,11,kdA4_w16,1,35.333333333333336
student_direct_w16_s2,val,all,all,1.0108630313875788,200000,53779,0.912405,0.8756045687700956,0.8387695159355882,0.7660611019171052,0.8089953046728278,0.7961591301437363,0.8077316424626713,0.7609623980550028,0.008744860774129636,0.313630610704422,0.12307069337094176,0.00857633513382103,0.009538718450628232,0.31361010670661926,11,direct_w16,2,1.0
student_direct_w16_s2,val,all,near,1.0108630313875788,200000,10959,0.912405,0.8756045687700956,0.824892556802628,0.7259786476868327,0.7927566210420659,0.7227570702162606,0.8146728716123733,0.6923624185600876,0.008744860774129636,0.313630610704422,0.12307069337094176,0.00857633513382103,0.009538718450628232,0.31361010670661926,11,direct_w16,2,1.0
student_direct_w16_s2,val,all,far,1.0108630313875788,200000,42820,0.912405,0.8756045687700956,0.842321071170014,0.7763194768799626,0.8131513003269499,0.814945052020084,0.8059551611396544,0.7785193148061653,0.008744860774129636,0.313630610704422,0.12307069337094176,0.00857633513382103,0.009538718450628232,0.31361010670661926,11,direct_w16,2,1.0
student_direct_w16_s2,val,ge5,all,1.0108630313875788,191366,52270,0.9227657995673213,0.8869803324278064,0.8506866456493698,0.7353548880811173,0.8237185534456484,0.8120906409355149,0.7652573177731012,0.7793237188913544,0.007968852812829417,0.2717669904232025,0.1093562154950855,0.007013873748074626,0.008778513757274072,0.27178508043289185,11,direct_w16,2,1.0
student_direct_w16_s2,val,ge5,near,1.0108630313875788,191366,10483,0.9227657995673213,0.8869803324278064,0.8339290022542549,0.6950300486501956,0.8048738255422185,0.7355084783249417,0.7649527806925498,0.7071104546548365,0.007968852812829417,0.2717669904232025,0.1093562154950855,0.007013873748074626,0.008778513757274072,0.27178508043289185,11,direct_w16,2,1.0
student_direct_w16_s2,val,ge5,far,1.0108630313875788,191366,41787,0.9227657995673213,0.8869803324278064,0.8548905936645657,0.7454710795223395,0.8284460831226209,0.8313026162064516,0.7653337162275349,0.7974396795727006,0.007968852812829417,0.2717669904232025,0.1093562154950855,0.007013873748074626,0.008778513757274072,0.27178508043289185,11,direct_w16,2,1.0
student_directTS_w16_s2,val,all,all,,200000,53779,0.912405,0.8756045687700956,0.8387904738373714,0.7662842373417134,0.8090230162331022,0.7960159679428773,0.8076944532252366,0.760800577176965,0.009538718450628232,0.31361010670661926,0.12312547055686235,0.008576475808275644,,,11,directTS_w16,2,1.0
student_directTS_w16_s2,val,all,near,,200000,10959,0.912405,0.8756045687700956,0.8248825079843052,0.7263436444931107,0.7927619883201024,0.7225221838215166,0.8145816224108039,0.6921211337713296,0.009538718450628232,0.31361010670661926,0.12312547055686235,0.008576475808275644,,,11,directTS_w16,2,1.0
student_directTS_w16_s2,val,all,far,,200000,42820,0.912405,0.8756045687700956,0.8423499646777207,0.7765063054647361,0.8131847304997665,0.8148253649579635,0.8059318075665577,0.7783778312704343,0.009538718450628232,0.31361010670661926,0.12312547055686235,0.008576475808275644,,,11,directTS_w16,2,1.0
student_directTS_w16_s2,val,ge5,all,,191366,52270,0.9227657995673213,0.8869803324278064,0.8507527011589657,0.7352018366175627,0.8237782339270244,0.8119487506575249,0.7654295006696001,0.7791662739144087,0.008778513757274072,0.27178508043289185,0.10941070615333422,0.007013925814424005,,,11,directTS_w16,2,1.0
