model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_kdM0_s0,test_w37-40,all,all,1.5955047899577963,100000,100000,0.87524,0.8125139955556067,0.84114879945,0.7188,0.7841369965,0.83370731005,0.60704,0.7663269338999998,0.07353093497201803,0.5644505023956299,0.19110435801416625,0.016425216729603977,0.03643816546887162,0.43370282649993896,24,kdM0,0,11.5
student_kdM0_s0,test_w37-40,all,near,1.5955047899577963,100000,12184,0.87524,0.8125139955556067,0.828630417760998,0.7432698621142482,0.7758680129678267,0.8452022808601445,0.5732928430728824,0.7764118819763626,0.07353093497201803,0.5644505023956299,0.19110435801416625,0.016425216729603977,0.03643816546887162,0.43370282649993896,24,kdM0,0,11.5
student_kdM0_s0,test_w37-40,all,far,1.5955047899577963,100000,87816,0.87524,0.8125139955556067,0.8428856579097204,0.7154049375967932,0.7852842737086636,0.832112444372324,0.6117222374054841,0.7649277013300537,0.07353093497201803,0.5644505023956299,0.19110435801416625,0.016425216729603977,0.03643816546887162,0.43370282649993896,24,kdM0,0,11.5
student_kdM0_s0,test_w37-40,ge5,all,1.5955047899577963,95295,92226,0.886562778739703,0.8202932301697676,0.8430587420847739,0.7179862511656149,0.7934508469066254,0.8369808229615985,0.5911998785591915,0.7753071425712149,0.0657000159750055,0.5109522342681885,0.17241463953185737,0.013791175502560498,0.0318901936489948,0.392930805683136,24,kdM0,0,11.5
student_kdM0_s0,test_w37-40,ge5,near,1.5955047899577963,95295,11717,0.886562778739703,0.8202932301697676,0.8340061146911848,0.7386703080993429,0.7876897764134705,0.8528757045176816,0.5496287445591875,0.7894737167820369,0.0657000159750055,0.5109522342681885,0.17241463953185737,0.013791175502560498,0.0318901936489948,0.392930805683136,24,kdM0,0,11.5
student_kdM0_s0,test_w37-40,ge5,far,1.5955047899577963,95295,80509,0.886562778739703,0.8202932301697676,0.8443762300074992,0.7149759654200152,0.7942892930799512,0.83466753715265,0.5972499968947571,0.7732453886054694,0.0657000159750055,0.5109522342681885,0.17241463953185737,0.013791175502560498,0.0318901936489948,0.392930805683136,24,kdM0,0,11.5
student_kdM0_s0,test_w41-44,all,all,1.5955047899577963,100000,100000,0.86759,0.8008001813589187,0.8316283113,0.73242,0.7711572514,0.8197142595,0.64729,0.7508058323000001,0.08073406961560253,0.6492869257926941,0.20460429824940307,0.01904511180936012,0.04309199961163102,0.4880940616130829,24,kdM0,0,15.5
student_kdM0_s0,test_w41-44,all,near,1.5955047899577963,100000,11009,0.86759,0.8008001813589187,0.8099528731038241,0.7591061858479425,0.7558403878644744,0.8185894527205014,0.6351167226814425,0.751097595603597,0.08073406961560253,0.6492869257926941,0.20460429824940307,0.01904511180936012,0.04309199961163102,0.4880940616130829,24,kdM0,0,15.5
student_kdM0_s0,test_w41-44,all,far,1.5955047899577963,100000,88991,0.86759,0.8008001813589187,0.834309761099437,0.7291186749221832,0.7730520874020969,0.8198534083783754,0.648795945657426,0.7507697385128833,0.08073406961560253,0.6492869257926941,0.20460429824940307,0.01904511180936012,0.04309199961163102,0.4880940616130829,24,kdM0,0,15.5
student_kdM0_s0,test_w41-44,ge5,all,1.5955047899577963,95403,93678,0.8790918524574699,0.8096295726098705,0.8351154369343408,0.7283140118277504,0.781389755959979,0.8250502083813913,0.6209248703003907,0.7611287680469334,0.07270611272544658,0.5962031483650208,0.1858878241770071,0.016331369662543865,0.03853079051650269,0.4473973512649536,24,kdM0,0,15.5
student_kdM0_s0,test_w41-44,ge5,near,1.5955047899577963,95403,10688,0.8790918524574699,0.8096295726098705,0.8168529768550068,0.7543038922155688,0.7684450326729328,0.8276515068154625,0.6077844311377245,0.7648380217097958,0.07270611272544658,0.5962031483650208,0.1858878241770071,0.016331369662543865,0.03853079051650269,0.4473973512649536,24,kdM0,0,15.5
student_kdM0_s0,test_w41-44,ge5,far,1.5955047899577963,95403,82990,0.8790918524574699,0.8096295726098705,0.8374673970901177,0.7249668634775274,0.783056862870353,0.8247151959984131,0.6226171827931076,0.7606510658762059,0.07270611272544658,0.5962031483650208,0.1858878241770071,0.016331369662543865,0.03853079051650269,0.4473973512649536,24,kdM0,0,15.5
student_kdM0_s0,test_w45-48,all,all,1.5955047899577963,100000,100000,0.84301,0.7723631762783429,0.8134003871000001,0.76855,0.7416145721999998,0.80278439555,0.72035,0.7228434964,0.09785003180757168,0.9337396025657654,0.24659941332834223,0.026857597022870165,0.05483963310085235,0.6790810823440552,24,kdM0,0,19.5
student_kdM0_s0,test_w45-48,all,near,1.5955047899577963,100000,10212,0.84301,0.7723631762783429,0.7900280503329417,0.8043478260869565,0.724674660203682,0.7958795466118292,0.6994712103407755,0.718134276341559,0.09785003180757168,0.9337396025657654,0.24659941332834223,0.026857597022870165,0.05483963310085235,0.6790810823440552,24,kdM0,0,19.5
student_kdM0_s0,test_w45-48,all,far,1.5955047899577963,100000,89788,0.84301,0.7723631762783429,0.8160586298837261,0.7644785494720898,0.7435412258876464,0.8035697156078764,0.7227246402637324,0.7233790975408741,0.09785003180757168,0.9337396025657654,0.24659941332834223,0.026857597022870165,0.05483963310085235,0.6790810823440552,24,kdM0,0,19.5
student_kdM0_s0,test_w45-48,ge5,all,1.5955047899577963,95040,92738,0.8558186026936027,0.7827874524973906,0.8157821614323231,0.7670642023765878,0.752147189871208,0.8064145598139045,0.7004464189436909,0.733036328499724,0.0878164601573401,0.8289358615875244,0.22485448219848542,0.02263469798429595,0.04778793544213758,0.606702446937561,24,kdM0,0,19.5
student_kdM0_s0,test_w45-48,ge5,near,1.5955047899577963,95040,9889,0.8558186026936027,0.7827874524973906,0.7951170120066748,0.8003842653453332,0.7372026442161188,0.8038619070461585,0.6754980281120437,0.7323519124146716,0.0878164601573401,0.8289358615875244,0.22485448219848542,0.02263469798429595,0.04778793544213758,0.606702446937561,24,kdM0,0,19.5
student_kdM0_s0,test_w45-48,ge5,far,1.5955047899577963,95040,82849,0.8558186026936027,0.7827874524973906,0.8182487894262667,0.7630870620043694,0.7539309967002967,0.8067192488653142,0.7034243020434767,0.7331180215879337,0.0878164601573401,0.8289358615875244,0.22485448219848542,0.02263469798429595,0.04778793544213758,0.606702446937561,24,kdM0,0,19.5
student_kdM0_s0,test_w49-51,all,all,1.5955047899577963,100000,100000,0.82414,0.7490427680851057,0.80737700835,0.78284,0.7260335035000001,0.7946578261999999,0.75913,0.7059724162000001,0.1120458554151654,1.1355136632919312,0.2799049112164526,0.03276520494437048,0.066229006921947,0.8131328225135803,24,kdM0,0,23.0
student_kdM0_s0,test_w49-51,all,near,1.5955047899577963,100000,12082,0.82414,0.7490427680851057,0.787359705346797,0.8152623737791757,0.7120721047839761,0.7958320360867406,0.7379572918390995,0.7078913267670915,0.1120458554151654,1.1355136632919312,0.2799049112164526,0.03276520494437048,0.066229006921947,0.8131328225135803,24,kdM0,0,23.0
student_kdM0_s0,test_w49-51,all,far,1.5955047899577963,100000,87918,0.82414,0.7490427680851057,0.8101278563547852,0.7783844036488546,0.7279521278918992,0.7944964621579198,0.7620396278350281,0.7057087127778158,0.1120458554151654,1.1355136632919312,0.2799049112164526,0.03276520494437048,0.066229006921947,0.8131328225135803,24,kdM0,0,23.0
student_kdM0_s0,test_w49-51,ge5,all,1.5955047899577963,94427,93681,0.8375570546559776,0.7592662459237923,0.8095377655807477,0.7879079002145579,0.7373929001558089,0.8000570989711258,0.7389438626829347,0.7181311912573914,0.10089486350681362,1.0202045440673828,0.25643376197488454,0.027743385159547787,0.05822481486261032,0.734373152256012,24,kdM0,0,23.0
student_kdM0_s0,test_w49-51,ge5,near,1.5955047899577963,94427,11739,0.8375570546559776,0.7592662459237923,0.7922474626353911,0.8191498424056564,0.7253267262808286,0.8050703949885082,0.7152227617343896,0.7235425501281665,0.10089486350681362,1.0202045440673828,0.25643376197488454,0.027743385159547787,0.05822481486261032,0.734373152256012,24,kdM0,0,23.0
student_kdM0_s0,test_w49-51,ge5,far,1.5955047899577963,94427,81942,0.8375570546559776,0.7592662459237923,0.8120147720765074,0.7834321837397183,0.7391214986171398,0.7993388948517725,0.7423421444436309,0.7173559607067088,0.10089486350681362,1.0202045440673828,0.25643376197488454,0.027743385159547787,0.05822481486261032,0.734373152256012,24,kdM0,0,23.0
student_kdM1_s0,val,all,all,1.6329342622579783,200000,37194,0.94017,0.9020200192793186,0.8847059615126096,0.6772060009678981,0.8625994999193418,0.8636094364010325,0.5680486099908587,0.8344906521213098,0.0289437418320775,0.2462921291589737,0.09090925087971165,0.004492290461742519,0.0046501987411454344,0.20405621826648712,24,kdM1,0,1.0
student_kdM1_s0,val,all,near,1.6329342622579783,200000,10090,0.94017,0.9020200192793186,0.8801380906838454,0.7028741328047572,0.8592055029732408,0.7946774296333003,0.7345887016848365,0.7728305559960356,0.0289437418320775,0.2462921291589737,0.09090925087971165,0.004492290461742519,0.0046501987411454344,0.20405621826648712,24,kdM1,0,1.0
student_kdM1_s0,val,all,far,1.6329342622579783,200000,27104,0.94017,0.9020200192793186,0.8864064417613636,0.6676505312868949,0.8638629824011215,0.8892707390975501,0.5060507674144038,0.8574448422742031,0.0289437418320775,0.2462921291589737,0.09090925087971165,0.004492290461742519,0.0046501987411454344,0.20405621826648712,24,kdM1,0,1.0
student_kdM1_s0,val,ge5,all,1.6329342622579783,191393,35514,0.946497520807971,0.9089684477003109,0.8938913306529206,0.6534324491749732,0.8741747343477198,0.872242460790518,0.513290533310807,0.8452460722486455,0.02638349519431281,0.2184598594903946,0.08130627741940985,0.0036844794790873523,0.004983839124104352,0.17927710711956024,24,kdM1,0,1.0
student_kdM1_s0,val,ge5,near,1.6329342622579783,191393,9767,0.946497520807971,0.9089684477003109,0.8884840082507376,0.6787140370635815,0.8699171844884375,0.8053977847060879,0.6980649124603255,0.785067336050509,0.02638349519431281,0.2184598594903946,0.08130627741940985,0.0036844794790873523,0.004983839124104352,0.17927710711956024,24,kdM1,0,1.0
student_kdM1_s0,val,ge5,far,1.6329342622579783,191393,25747,0.946497520807971,0.9089684477003109,0.8959425722695021,0.6438420010098264,0.8757898153076609,0.8975996655645356,0.4431972657008584,0.8680745849471035,0.02638349519431281,0.2184598594903946,0.08130627741940985,0.0036844794790873523,0.004983839124104352,0.17927710711956024,24,kdM1,0,1.0
student_kdM1_s0,test_w29-32,all,all,1.6329342622579783,100000,100000,0.92342,0.8644572735072357,0.8613961110000001,0.69945,0.8304946580999999,0.83520930005,0.55688,0.7959908884,0.03996662043333053,0.34814536571502686,0.1174032422572711,0.007348611475514551,0.010104055798351792,0.2750420570373535,24,kdM1,0,3.5
student_kdM1_s0,test_w29-32,all,near,1.6329342622579783,100000,16111,0.92342,0.8644572735072357,0.8560879271926014,0.6987772329464341,0.8264640978213644,0.8305930479175718,0.5619762894916517,0.7924146763081125,0.03996662043333053,0.34814536571502686,0.1174032422572711,0.007348611475514551,0.010104055798351792,0.2750420570373535,24,kdM1,0,3.5
student_kdM1_s0,test_w29-32,all,far,1.6329342622579783,100000,83889,0.92342,0.8644572735072357,0.8624155551383375,0.6995792058553565,0.8312687328493603,0.8360958577405858,0.55590125046192,0.7966777049434373,0.03996662043333053,0.34814536571502686,0.1174032422572711,0.007348611475514551,0.010104055798351792,0.2750420570373535,24,kdM1,0,3.5
student_kdM1_s0,test_w29-32,ge5,all,1.6329342622579783,95313,94723,0.9302613494486587,0.8709984860310289,0.8674238111997288,0.6834243003283258,0.839354077328908,0.8403959478146864,0.5132016511301374,0.8041130725428706,0.036969456129214553,0.32037287950515747,0.10723823166963868,0.0062949263627579055,0.010633796830253528,0.2500821053981781,24,kdM1,0,3.5
student_kdM1_s0,test_w29-32,ge5,near,1.6329342622579783,95313,15529,0.9302613494486587,0.8709984860310289,0.8637807782493192,0.6833666044175414,0.8368397672771739,0.8370464315436361,0.5365445295897997,0.8019009774937326,0.036969456129214553,0.32037287950515747,0.10723823166963868,0.0062949263627579055,0.010633796830253528,0.2500821053981781,24,kdM1,0,3.5
student_kdM1_s0,test_w29-32,ge5,far,1.6329342622579783,95313,79194,0.9302613494486587,0.8709984860310289,0.8681381665636062,0.683435613809127,0.8398471035782876,0.8410527480542644,0.508624390736672,0.8045468380303831,0.036969456129214553,0.32037287950515747,0.10723823166963868,0.0062949263627579055,0.010633796830253528,0.2500821053981781,24,kdM1,0,3.5
student_kdM1_s0,test_w33-36,all,all,1.6329342622579783,100000,100000,0.89984,0.8315076313581746,0.8436314040499999,0.7172,0.7994082782,0.8207467853,0.60656,0.7670087536,0.05646921680063005,0.49985966086387634,0.15911478046306218,0.01262075777408956,0.02319205880194903,0.37910374999046326,24,kdM1,0,7.5
student_kdM1_s0,test_w33-36,all,near,1.6329342622579783,100000,15732,0.89984,0.8315076313581746,0.8387197301678109,0.7158657513348589,0.7965684941520468,0.8172287147215865,0.5881006864988558,0.7642960443681667,0.05646921680063005,0.49985966086387634,0.15911478046306218,0.01262075777408956,0.02319205880194903,0.37910374999046326,24,kdM1,0,7.5
student_kdM1_s0,test_w33-36,all,far,1.6329342622579783,100000,84268,0.89984,0.8315076313581746,0.8445483648597332,0.7174490909953957,0.7999384377225044,0.8214035741918642,0.6100061707884369,0.7675151895144064,0.05646921680063005,0.49985966086387634,0.15911478046306218,0.01262075777408956,0.02319205880194903,0.37910374999046326,24,kdM1,0,7.5
student_kdM1_s0,test_w33-36,ge5,all,1.6329342622579783,95121,93782,0.9087898571293406,0.8392250952638922,0.8483991040433275,0.713516453050692,0.809063161382165,0.8249957622816213,0.5842485764858928,0.775309526635539,0.05110201608194624,0.4626625180244446,0.14428603377624913,0.010745685088693946,0.021199121770097282,0.3485114872455597,24,kdM1,0,7.5
student_kdM1_s0,test_w33-36,ge5,near,1.6329342622579783,95121,15221,0.9087898571293406,0.8392250952638922,0.8464373850283442,0.7124367649957296,0.8086090315620744,0.8244331910485756,0.5739438933053019,0.7754026128834093,0.05110201608194624,0.4626625180244446,0.14428603377624913,0.010745685088693946,0.021199121770097282,0.3485114872455597,24,kdM1,0,7.5
student_kdM1_s0,test_w33-36,ge5,far,1.6329342622579783,95121,78561,0.9087898571293406,0.8392250952638922,0.8487791822644177,0.713725639948575,0.8091511479148162,0.8251047590705903,0.5862450834383472,0.7752914914045869,0.05110201608194624,0.4626625180244446,0.14428603377624913,0.010745685088693946,0.021199121770097282,0.3485114872455597,24,kdM1,0,7.5
student_kdM1_s0,test_w37-40,all,all,1.6329342622579783,100000,100000,0.88373,0.8214263254277878,0.8441493578000001,0.71368,0.7885813337,0.83328169235,0.61168,0.7680973434,0.06695716115236286,0.6046934723854065,0.18676340098206223,0.016426324485905943,0.03237259561195974,0.4525569677352905,24,kdM1,0,11.5
student_kdM1_s0,test_w37-40,all,near,1.6329342622579783,100000,12184,0.88373,0.8214263254277878,0.8287505962738018,0.7352265265922522,0.7781330925804333,0.8198738710604071,0.5924162836506894,0.7568249770190414,0.06695716115236286,0.6046934723854065,0.18676340098206223,0.016426324485905943,0.03237259561195974,0.4525569677352905,24,kdM1,0,11.5
student_kdM1_s0,test_w37-40,all,far,1.6329342622579783,100000,87816,0.88373,0.8214263254277878,0.8462858535460508,0.7106905347544866,0.7900309712353103,0.8351419557939328,0.6143527375421336,0.7696613239045278,0.06695716115236286,0.6046934723854065,0.18676340098206223,0.016426324485905943,0.03237259561195974,0.4525569677352905,24,kdM1,0,11.5
student_kdM1_s0,test_w37-40,ge5,all,1.6329342622579783,95295,92226,0.8941497455270476,0.8288208168066845,0.8470425851381332,0.709951640535207,0.7978137369570567,0.8374677611163046,0.5880337431960618,0.7769579179432937,0.05986588887830825,0.5616294145584106,0.16942351731602337,0.014036197679153897,0.02916871688818658,0.41829171776771545,24,kdM1,0,11.5
student_kdM1_s0,test_w37-40,ge5,near,1.6329342622579783,95295,11717,0.8941497455270476,0.8288208168066845,0.8347284884837851,0.7361099257489119,0.7896932656391472,0.8258226285666977,0.5819749082529658,0.7676460195207471,0.05986588887830825,0.5616294145584106,0.16942351731602337,0.014036197679153897,0.02916871688818658,0.41829171776771545,24,kdM1,0,11.5
student_kdM1_s0,test_w37-40,ge5,far,1.6329342622579783,95295,80509,0.8941497455270476,0.8288208168066845,0.8488347359597679,0.7061446546348855,0.7989955621248258,0.8391625532275437,0.5889155249723633,0.7783131392703129,0.05986588887830825,0.5616294145584106,0.16942351731602337,0.014036197679153897,0.02916871688818658,0.41829171776771545,24,kdM1,0,11.5
student_kdM1_s0,test_w41-44,all,all,1.6329342622579783,100000,100000,0.87425,0.8080788159519088,0.8363944372,0.72353,0.7763808306000001,0.82124152545,0.63654,0.7524256653,0.07626800373986367,0.685336709022522,0.2015136774069056,0.018885375499443764,0.038503369657993294,0.5026644468307495,24,kdM1,0,15.5
student_kdM1_s0,test_w41-44,all,near,1.6329342622579783,100000,11009,0.87425,0.8080788159519088,0.8125728013443545,0.7560178036152239,0.7596353601598692,0.7963115582705059,0.6394767917158688,0.7323071541466073,0.07626800373986367,0.685336709022522,0.2015136774069056,0.018885375499443764,0.038503369657993294,0.5026644468307495,24,kdM1,0,15.5
student_kdM1_s0,test_w41-44,all,far,1.6329342622579783,100000,88991,0.87425,0.8080788159519088,0.8393413912642851,0.7195109617826522,0.7784523983324156,0.8243255902282253,0.6361766920250362,0.7549145089952917,0.07626800373986367,0.685336709022522,0.2015136774069056,0.018885375499443764,0.038503369657993294,0.5026644468307495,24,kdM1,0,15.5
student_kdM1_s0,test_w41-44,ge5,all,1.6329342622579783,95403,93678,0.8847520518222698,0.8164234104060564,0.8410063400668486,0.7123764384380538,0.7865842782014334,0.827220993692437,0.6028523239181024,0.7625557555700516,0.06945205742613872,0.6420571804046631,0.18463614206478873,0.01643718755332701,0.03574339369266806,0.4679158329963684,24,kdM1,0,15.5
student_kdM1_s0,test_w41-44,ge5,near,1.6329342622579783,95403,10688,0.8847520518222698,0.8164234104060564,0.8203054295562832,0.749064371257485,0.7721274868739927,0.803939789911702,0.625748502994012,0.7441215510082316,0.06945205742613872,0.6420571804046631,0.18463614206478873,0.01643718755332701,0.03574339369266806,0.4679158329963684,24,kdM1,0,15.5
student_kdM1_s0,test_w41-44,ge5,far,1.6329342622579783,95403,82990,0.8847520518222698,0.8164234104060564,0.8436723399648715,0.7076515242800338,0.7884461192149012,0.83021930078978,0.5999036028437161,0.764929834113933,0.06945205742613872,0.6420571804046631,0.18463614206478873,0.01643718755332701,0.03574339369266806,0.4679158329963684,24,kdM1,0,15.5
student_kdM1_s0,test_w45-48,all,all,1.6329342622579783,100000,100000,0.84784,0.7784898432017733,0.81700007955,0.76119,0.7452814782,0.80316763285,0.70438,0.7231084397000002,0.09457972035899756,0.9479883313179016,0.2451051139937835,0.0265392762224036,0.05084177537590262,0.6771971583366394,24,kdM1,0,19.5
student_kdM1_s0,test_w45-48,all,near,1.6329342622579783,100000,10212,0.84784,0.7784898432017733,0.7907213347042695,0.7743830787309048,0.7262446171171172,0.7749544873678027,0.6849784567175872,0.7002749079514297,0.09457972035899756,0.9479883313179016,0.2451051139937835,0.0265392762224036,0.05084177537590262,0.6771971583366394,24,kdM1,0,19.5
student_kdM1_s0,test_w45-48,all,far,1.6329342622579783,100000,89788,0.84784,0.7784898432017733,0.8199888814206798,0.7596894908005524,0.747446627500334,0.806376442954515,0.7065866262752261,0.7257054017240612,0.09457972035899756,0.9479883313179016,0.2451051139937835,0.0265392762224036,0.05084177537590262,0.6771971583366394,24,kdM1,0,19.5
student_kdM1_s0,test_w45-48,ge5,all,1.6329342622579783,95040,92738,0.8602377946127946,0.7886859813480254,0.8206383615057278,0.7492937091591365,0.7558988513302348,0.8071773211212747,0.6745454937566047,0.7333155762191055,0.08520635048865097,0.8453287482261658,0.22435416964178517,0.02269891225826669,0.0450443768144745,0.6075469851493835,24,kdM1,0,19.5
student_kdM1_s0,test_w45-48,ge5,near,1.6329342622579783,95040,9889,0.8602377946127946,0.7886859813480254,0.7965997344301203,0.7664071190211346,0.7387452298799503,0.7815257331974138,0.6749924158155526,0.7131975289773728,0.08520635048865097,0.8453287482261658,0.22435416964178517,0.02269891225826669,0.0450443768144745,0.6075469851493835,24,kdM1,0,19.5
student_kdM1_s0,test_w45-48,ge5,far,1.6329342622579783,95040,82849,0.8602377946127946,0.7886859813480254,0.8235076536293584,0.7472510229453584,0.7579463372687718,0.8102391390427833,0.674492148366305,0.7357169011496839,0.08520635048865097,0.8453287482261658,0.22435416964178517,0.02269891225826669,0.0450443768144745,0.6075469851493835,24,kdM1,0,19.5
student_kdM1_s0,test_w49-51,all,all,1.6329342622579783,100000,100000,0.82422,0.753605378220515,0.8087067997499999,0.78414,0.7260459029999999,0.7917385331000001,0.74164,0.7023323773,0.1128376462054253,1.137679934501648,0.28227427721362114,0.03297403389229728,0.06416862708278001,0.8033060431480408,24,kdM1,0,23.0
student_kdM1_s0,test_w49-51,all,near,1.6329342622579783,100000,12082,0.82422,0.753605378220515,0.7861093242012912,0.7824863433206423,0.7097863184903163,0.7725336215030625,0.7078298294984274,0.6863752110577719,0.1128376462054253,1.137679934501648,0.28227427721362114,0.03297403389229728,0.06416862708278001,0.8033060431480408,24,kdM1,0,23.0
student_kdM1_s0,test_w49-51,all,far,1.6329342622579783,100000,87918,0.82422,0.753605378220515,0.811812224117928,0.78436725130235,0.728280352146318,0.7943777394276486,0.7462863122455015,0.7045252670670397,0.1128376462054253,1.137679934501648,0.28227427721362114,0.03297403389229728,0.06416862708278001,0.8033060431480408,24,kdM1,0,23.0
student_kdM1_s0,test_w49-51,ge5,all,1.6329342622579783,94427,93681,0.8374193821682357,0.7640189912793452,0.8130583297250904,0.7716399269862619,0.7378823644642902,0.7975700794439471,0.7175200947897653,0.7146349953716175,0.10250779285509196,1.023461937904358,0.25986838415032026,0.028497986255739106,0.0570301173502662,0.726500391960144,24,kdM1,0,23.0
student_kdM1_s0,test_w49-51,ge5,near,1.6329342622579783,94427,11739,0.8374193821682357,0.7640189912793452,0.7924110160929745,0.7740863787375415,0.7232094043050015,0.7800217114349528,0.6968225572876736,0.7006146333622388,0.10250779285509196,1.023461937904358,0.25986838415032026,0.028497986255739106,0.0570301173502662,0.726500391960144,24,kdM1,0,23.0
student_kdM1_s0,test_w49-51,ge5,far,1.6329342622579783,94427,81942,0.8374193821682357,0.7640189912793452,0.8160162611244632,0.7712894486344,0.7399844107813182,0.8000840563063325,0.7204852212540578,0.7166435505646576,0.10250779285509196,1.023461937904358,0.25986838415032026,0.028497986255739106,0.0570301173502662,0.726500391960144,24,kdM1,0,23.0
student_hardA_s0,val,all,all,1.2465090957027558,200000,37194,0.9542,0.9258422474064748,0.9099248503790934,0.5191966446201001,0.8887670894499112,0.8820478659864495,0.5453567779749422,0.8563322855836962,0.009045698710642768,0.18635275959968567,0.06994861004323635,0.0038475788310234865,0.005587546239010954,0.178420290350914,24,hardA,0,1.0
student_hardA_s0,val,all,near,1.2465090957027558,200000,10090,0.9542,0.9258422474064748,0.8658651518830527,0.6367690782953419,0.8487657091179386,0.7788028374628344,0.7430128840436075,0.7606979772051536,0.009045698710642768,0.18635275959968567,0.06994861004323635,0.0038475788310234865,0.005587546239010954,0.178420290350914,24,hardA,0,1.0
student_hardA_s0,val,all,far,1.2465090957027558,200000,27104,0.9542,0.9258422474064748,0.926326944454693,0.4754279811097993,0.9036583943329398,0.9204828695948937,0.4717753837072019,0.8919340481109799,0.009045698710642768,0.18635275959968567,0.06994861004323635,0.0038475788310234865,0.005587546239010954,0.178420290350914,24,hardA,0,1.0
student_hardA_s0,val,ge5,all,1.2465090957027558,191393,35514,0.958478105259858,0.9302701380220185,0.9179577756650688,0.4860336768598299,0.8982424520291745,0.8955758288620373,0.4692515627639804,0.8713759826399179,0.009163067812876749,0.16798482835292816,0.06371518293656764,0.003299033311737351,0.00393985188562376,0.15978096425533295,24,hardA,0,1.0
student_hardA_s0,val,ge5,near,1.2465090957027558,191393,9767,0.958478105259858,0.9302701380220185,0.8737514655816738,0.6193303982799222,0.8580200960198887,0.794827461064691,0.7102487969693867,0.7777662595429616,0.009163067812876749,0.16798482835292816,0.06371518293656764,0.003299033311737351,0.00393985188562376,0.15978096425533295,24,hardA,0,1.0
student_hardA_s0,val,ge5,far,1.2465090957027558,191393,25747,0.958478105259858,0.9302701380220185,0.9347272257207846,0.4354682098885307,0.9135006083636094,0.9337942352113859,0.3778304268458461,0.9068863786273329,0.009163067812876749,0.16798482835292816,0.06371518293656764,0.003299033311737351,0.00393985188562376,0.15978096425533295,24,hardA,0,1.0
student_hardA_s0,test_w29-32,all,all,1.2465090957027558,100000,100000,0.93595,0.8856148093621707,0.88124251385,0.60622,0.8520155355999999,0.86760943075,0.55168,0.8306723099999999,0.019636610820293426,0.27240827679634094,0.09621421837881294,0.006514404922010979,0.00566176300235091,0.25216588377952576,24,hardA,0,3.5
student_hardA_s0,test_w29-32,all,near,1.2465090957027558,100000,16111,0.93595,0.8856148093621707,0.8863896893426851,0.6138042331326423,0.8575362683880579,0.8933382909192477,0.5418658059710757,0.8549976395009622,0.019636610820293426,0.27240827679634094,0.09621421837881294,0.006514404922010979,0.00566176300235091,0.25216588377952576,24,hardA,0,3.5
student_hardA_s0,test_w29-32,all,far,1.2465090957027558,100000,83889,0.93595,0.8856148093621707,0.880253991584117,0.6047634373994206,0.8509552711320912,0.8626681671017653,0.5535648297154573,0.826000596383316,0.019636610820293426,0.27240827679634094,0.09621421837881294,0.006514404922010979,0.00566176300235091,0.25216588377952576,24,hardA,0,3.5
student_hardA_s0,test_w29-32,ge5,all,1.2465090957027558,95313,94723,0.9406481802062677,0.8899385497282502,0.8878066439890746,0.588083147704359,0.8602197149567151,0.8778372671928093,0.4978516305437961,0.8429746167925563,0.019658379203960834,0.2533816695213318,0.08984435881903848,0.005792968481027705,0.006290395299154622,0.23284147679805756,24,hardA,0,3.5
student_hardA_s0,test_w29-32,ge5,near,1.2465090957027558,95313,15529,0.9406481802062677,0.8899385497282502,0.8936353762190019,0.5993302852727156,0.8664899315494469,0.9050981560610926,0.49571768948419087,0.8688830608800491,0.019658379203960834,0.2533816695213318,0.08984435881903848,0.005792968481027705,0.006290395299154622,0.23284147679805756,24,hardA,0,3.5
student_hardA_s0,test_w29-32,ge5,far,1.2465090957027558,95313,79194,0.9406481802062677,0.8899385497282502,0.8866636990336672,0.5858777180089401,0.8589902001769525,0.8724917316315852,0.4982700709649721,0.8378942795418216,0.019658379203960834,0.2533816695213318,0.08984435881903848,0.005792968481027705,0.006290395299154622,0.23284147679805756,24,hardA,0,3.5
student_hardA_s0,test_w33-36,all,all,1.2465090957027558,100000,100000,0.90707,0.8477620266350877,0.8613536396,0.70188,0.8197766481000003,0.85152323255,0.6049,0.7974181408,0.03618034286588426,0.39875635504722595,0.1345131667089508,0.0114288277406792,0.018324357353001797,0.36101746559143066,24,hardA,0,7.5
student_hardA_s0,test_w33-36,all,near,1.2465090957027558,100000,15732,0.90707,0.8477620266350877,0.8673151404780066,0.7048690566997203,0.8260705371217899,0.8823008187134502,0.5728451563691839,0.8248648391812866,0.03618034286588426,0.39875635504722595,0.1345131667089508,0.0114288277406792,0.018324357353001797,0.36101746559143066,24,hardA,0,7.5
student_hardA_s0,test_w33-36,all,far,1.2465090957027558,100000,84268,0.90707,0.8477620266350877,0.8602406865002137,0.7013219727535956,0.8186016414297242,0.8457773624032848,0.61088432145061,0.7922941143731904,0.03618034286588426,0.39875635504722595,0.1345131667089508,0.0114288277406792,0.018324357353001797,0.36101746559143066,24,hardA,0,7.5
